ID,착과량(int)
TEST_0935,196.1082674295417
TEST_0936,100.29109942971557
TEST_0937,140.02879929169293
TEST_0938,222.0948359552087
TEST_0939,159.97775997399302
TEST_0940,222.49858158367633
TEST_0941,150.3518207275059
TEST_0942,151.09736806778068
TEST_0943,551.0654877302526
TEST_0944,250.57598225619202
TEST_0945,655.8358829573001
TEST_0946,181.3585065163131
TEST_0947,759.5494018241073
TEST_0948,280.5891070944527
TEST_0949,455.0831053221786
TEST_0950,346.7138263748306
TEST_0951,637.3788499202768
TEST_0952,150.14836600086133
TEST_0953,455.6116522854649
TEST_0954,353.07245139833105
TEST_0955,590.6848540552292
TEST_0956,688.2131477595627
TEST_0957,145.4906587188307
TEST_0958,451.5001036902259
TEST_0959,545.1641103224895
TEST_0960,207.30627955086337
TEST_0961,339.957901228378
TEST_0962,444.148787105526
TEST_0963,57.60772263384367
TEST_0964,375.5678304226603
TEST_0965,151.73751889744844
TEST_0966,356.3327115802938
TEST_0967,348.055412845151
TEST_0968,545.8422255520993
TEST_0969,349.19364406279453
TEST_0970,102.17887657583103
TEST_0971,517.5276143741177
TEST_0972,263.98111020513585
TEST_0973,469.46424884268185
TEST_0974,366.12295590739
TEST_0975,632.5229164859517
TEST_0976,560.2313732211762
TEST_0977,246.8002124998086
TEST_0978,246.50036861584985
TEST_0979,253.18909439471753
TEST_0980,245.56378027637876
TEST_0981,147.74188562255398
TEST_0982,54.36511086374555
TEST_0983,354.18019131090324
TEST_0984,196.72398338339903
TEST_0985,637.5680134005137
TEST_0986,754.4377726779248
TEST_0987,60.047790271837364
TEST_0988,247.25995750115905
TEST_0989,647.5193303279399
TEST_0990,440.99064857138495
TEST_0991,463.10078084957775
TEST_0992,231.06603017483084
TEST_0993,738.1873667385939
TEST_0994,457.573278487929
TEST_0995,450.86064152495544
TEST_0996,159.14153938602442
TEST_0997,677.8990845648195
TEST_0998,450.4162006711987
TEST_0999,584.5643685457724
TEST_1000,617.7541138012867
TEST_1001,544.7492312217177
TEST_1002,752.073972802025
TEST_1003,639.5650955171634
TEST_1004,235.71775577223994
TEST_1005,444.92637423071943
TEST_1006,244.09595900670982
TEST_1007,742.7298332842234
TEST_1008,452.21822621345416
TEST_1009,728.9000105100226
TEST_1010,342.0393742965445
TEST_1011,560.3822653459071
TEST_1012,565.3091087369221
TEST_1013,538.146279558982
TEST_1014,347.5706546309359
TEST_1015,244.79108540938145
TEST_1016,454.073120061185
TEST_1017,640.422092088252
TEST_1018,447.2583677050904
TEST_1019,440.110481046688
TEST_1020,154.61742647041166
TEST_1021,346.87151406077476
TEST_1022,389.82081505673904
TEST_1023,145.2894005663864
TEST_1024,248.64372196682868
TEST_1025,450.61407957844995
TEST_1026,637.2734773673076
TEST_1027,247.59667581705136
TEST_1028,749.6206230776503
TEST_1029,85.37291555446609
TEST_1030,451.1225165871646
TEST_1031,663.4452351865372
TEST_1032,119.99695163122603
TEST_1033,690.3134480608352
TEST_1034,648.4496795419068
TEST_1035,540.3873690383449
TEST_1036,649.0953768898713
TEST_1037,546.241682872031
TEST_1038,355.44279529220177
TEST_1039,264.561836830229
TEST_1040,548.9930160117674
TEST_1041,653.4876522022989
TEST_1042,354.68049516754223
TEST_1043,353.1097011237539
TEST_1044,42.36886583369655
TEST_1045,446.0037871031112
TEST_1046,346.6416215763204
TEST_1047,346.3427947301242
TEST_1048,145.07046834638956
TEST_1049,151.66519130848312
TEST_1050,744.2214243877693
TEST_1051,254.52258247235443
TEST_1052,561.2572285165004
TEST_1053,345.9703759984766
TEST_1054,556.0630124129991
TEST_1055,351.05436128689325
TEST_1056,554.7962967533496
TEST_1057,374.40710860580356
TEST_1058,550.4966314755576
TEST_1059,87.45892411812454
TEST_1060,752.6670746840202
TEST_1061,558.4741643386941
TEST_1062,446.0989744432873
TEST_1063,760.7432440754679
TEST_1064,644.6546028555152
TEST_1065,646.3840355426389
TEST_1066,571.7087508445466
TEST_1067,465.68024939604516
TEST_1068,155.6171148148814
TEST_1069,451.5355089723661
TEST_1070,157.79639794978135
TEST_1071,752.4238143934771
TEST_1072,153.06907620218138
TEST_1073,359.1642343015166
TEST_1074,446.12067622485165
TEST_1075,154.82230171697384
TEST_1076,559.9870294822728
TEST_1077,141.34176204286675
TEST_1078,548.0517921439679
TEST_1079,249.00527879607324
TEST_1080,752.3499593982241
TEST_1081,557.4351137287614
TEST_1082,44.221381845226354
TEST_1083,627.9251884225406
TEST_1084,636.5145330408218
TEST_1085,566.6497257241856
TEST_1086,345.8878858645894
TEST_1087,341.55403334613396
TEST_1088,514.5701934312316
TEST_1089,42.62847646098384
TEST_1090,344.66021474934814
TEST_1091,254.82079955525987
TEST_1092,446.8012665266071
TEST_1093,151.7512782494776
TEST_1094,597.8189599396057
TEST_1095,158.42385880342206
TEST_1096,43.58512803900848
TEST_1097,693.6232036165842
TEST_1098,750.939488732106
TEST_1099,259.37276447260945
TEST_1100,343.56220721205676
TEST_1101,45.66523266452035
TEST_1102,638.4558865402204
TEST_1103,220.010931951052
TEST_1104,152.0418524238148
TEST_1105,748.1865712812619
TEST_1106,146.9525824598976
TEST_1107,660.6682887782171
TEST_1108,571.2920568442408
TEST_1109,354.2973370234087
TEST_1110,541.8259212587725
TEST_1111,532.1008328541565
TEST_1112,462.5802287701515
TEST_1113,659.7850910412809
TEST_1114,542.3622339879752
TEST_1115,334.26676351526834
TEST_1116,445.0761849261874
TEST_1117,644.8403119499918
TEST_1118,248.6803071307874
TEST_1119,649.6790792185469
TEST_1120,153.7146304510313
TEST_1121,147.1707891837858
TEST_1122,153.99096791305695
TEST_1123,540.3487559589802
TEST_1124,168.99580120379906
TEST_1125,283.0111192275741
TEST_1126,557.4569945096038
TEST_1127,151.64165269984952
TEST_1128,371.676767973662
TEST_1129,748.0699705648846
TEST_1130,655.9580590327365
TEST_1131,566.4687028836962
TEST_1132,69.14937242327811
TEST_1133,643.0561435478699
TEST_1134,555.552361305364
TEST_1135,151.79342486021505
TEST_1136,404.00918890204
TEST_1137,696.9882383253488
TEST_1138,351.49410994219494
TEST_1139,538.7298285032064
TEST_1140,370.0091067591066
TEST_1141,451.8261105395217
TEST_1142,153.97821211033394
TEST_1143,548.6223169576003
TEST_1144,251.0250885267766
TEST_1145,656.3098019156135
TEST_1146,332.9570629720059
TEST_1147,167.9523456489904
TEST_1148,348.4208185682353
TEST_1149,206.49195385887234
TEST_1150,134.9043147213894
TEST_1151,372.4732761715149
TEST_1152,346.9952650261743
TEST_1153,547.3593680089208
TEST_1154,335.01876287122235
TEST_1155,299.4256808545482
TEST_1156,650.13547458579
TEST_1157,458.571738828616
TEST_1158,152.02428838481896
TEST_1159,450.8868584138668
TEST_1160,125.31362119265117
TEST_1161,90.5484057385192
TEST_1162,630.9619273215613
TEST_1163,459.24455360544897
TEST_1164,152.02770689002122
TEST_1165,746.4176963724568
TEST_1166,515.6076201793426
TEST_1167,258.4333559783544
TEST_1168,657.8625944154102
TEST_1169,149.55176675114467
TEST_1170,551.5538408711301
TEST_1171,546.2689264733172
TEST_1172,516.8365303365365
TEST_1173,236.57155479916906
TEST_1174,744.4411713482992
TEST_1175,546.7824282114988
TEST_1176,151.44450997931878
TEST_1177,31.786482928073447
TEST_1178,152.1821329986463
TEST_1179,444.5940451177486
TEST_1180,47.768151729382005
TEST_1181,636.1545264806114
TEST_1182,446.8030247679117
TEST_1183,451.2764769067888
TEST_1184,750.553795798662
TEST_1185,345.6643434921136
TEST_1186,51.62930693202843
TEST_1187,23.666828174208923
TEST_1188,645.9669670380533
TEST_1189,623.3313778259269
TEST_1190,533.2776378321497
TEST_1191,251.54576121501722
TEST_1192,631.9677506079431
TEST_1193,755.3269739660399
TEST_1194,251.4297106509769
TEST_1195,389.243381479364
TEST_1196,752.0946971502913
TEST_1197,46.366982167539376
TEST_1198,463.9613462509778
TEST_1199,378.84048800765254
TEST_1200,386.9492876710284
TEST_1201,261.1505540096057
TEST_1202,443.181761014167
TEST_1203,541.3027616875125
TEST_1204,543.373368774906
TEST_1205,254.59560168324202
TEST_1206,637.5569021649413
TEST_1207,246.9640953705493
TEST_1208,169.31991728100135
TEST_1209,445.0413165437729
TEST_1210,622.3491100489272
TEST_1211,247.38544195133278
TEST_1212,644.4147297897741
TEST_1213,737.1972759730178
TEST_1214,441.9965974559125
TEST_1215,360.84688410304517
TEST_1216,251.83374666131013
TEST_1217,355.367071777937
TEST_1218,42.53260570761146
TEST_1219,255.60636232693344
TEST_1220,230.0180854955138
TEST_1221,51.708180427161686
TEST_1222,350.9648752113619
TEST_1223,451.3749120216525
TEST_1224,646.2208118056856
TEST_1225,160.09008642065083
TEST_1226,25.653561216664773
TEST_1227,450.7618643894909
TEST_1228,282.0411097552564
TEST_1229,37.018243213547514
TEST_1230,681.9256213430162
TEST_1231,248.50630403053918
TEST_1232,753.2943600269647
TEST_1233,751.5870823088604
TEST_1234,93.53037645830719
TEST_1235,153.81660763818502
TEST_1236,625.4319439057044
TEST_1237,247.81105860120186
TEST_1238,650.2919965474288
TEST_1239,247.4880727948483
TEST_1240,551.1507571952849
TEST_1241,649.4962008658057
TEST_1242,336.63957405993494
TEST_1243,153.35827064086308
TEST_1244,666.0542617704623
TEST_1245,750.2359549852957
TEST_1246,345.5010145334555
TEST_1247,226.9495674793262
TEST_1248,445.1348205212496
TEST_1249,753.4424151177017
TEST_1250,196.16385668558863
TEST_1251,627.019745715158
TEST_1252,33.50779372467027
TEST_1253,250.70243724468108
TEST_1254,154.83021541348353
TEST_1255,445.1785518334974
TEST_1256,30.794388082016336
TEST_1257,539.9308548980497
TEST_1258,252.14890567306279
TEST_1259,161.65495931448876
TEST_1260,341.4275406573026
TEST_1261,644.0038825094737
TEST_1262,153.11940558887534
TEST_1263,60.65379554348278
TEST_1264,531.9002152332079
TEST_1265,45.1119849813613
TEST_1266,185.59454911224296
TEST_1267,542.0143755155166
TEST_1268,643.2122494927482
TEST_1269,446.2154969770457
TEST_1270,350.44577167670474
TEST_1271,250.4920314435676
TEST_1272,150.4086182871649
TEST_1273,646.089269294466
TEST_1274,555.4490590269119
TEST_1275,551.7413906753449
TEST_1276,751.2200324225646
TEST_1277,247.8798058829027
TEST_1278,554.012137539575
TEST_1279,440.91138091639357
TEST_1280,742.3079947937839
TEST_1281,301.9313387281465
TEST_1282,26.994937998716296
TEST_1283,73.3922266079849
TEST_1284,349.3323273677892
TEST_1285,95.33875868958748
TEST_1286,633.7986184284854
TEST_1287,162.10255749816352
TEST_1288,349.2731798813779
TEST_1289,661.0364949200596
TEST_1290,231.57870608948485
TEST_1291,565.0761997613369
TEST_1292,566.9343326972107
TEST_1293,627.1692363011009
TEST_1294,244.63525320952385
TEST_1295,349.28952884689704
TEST_1296,546.16713438335
TEST_1297,334.646330035804
TEST_1298,513.0004563783058
TEST_1299,151.32121443983647
TEST_1300,435.09930684091677
TEST_1301,459.85646207391704
TEST_1302,681.0479175668272
TEST_1303,457.90306957116474
TEST_1304,573.3056867056202
TEST_1305,38.696026021970276
TEST_1306,584.2595721928006
TEST_1307,347.2471662963305
TEST_1308,618.9507436191459
TEST_1309,343.8388294908117
TEST_1310,542.4172580888628
TEST_1311,300.1174262010026
TEST_1312,572.4195674950996
TEST_1313,451.6242766843427
TEST_1314,561.0096094377764
TEST_1315,247.76260233076516
TEST_1316,244.5399840094001
TEST_1317,448.4432613596232
TEST_1318,145.22047451153583
TEST_1319,44.06999795563082
TEST_1320,571.6920490348456
TEST_1321,32.08752534366334
TEST_1322,648.0209528553743
TEST_1323,200.84152368798604
TEST_1324,154.63958904499216
TEST_1325,355.2681021913543
TEST_1326,152.19639941405435
TEST_1327,649.2628674169977
TEST_1328,354.4961010983677
TEST_1329,153.09182932894143
TEST_1330,342.7599550181282
TEST_1331,444.0475193575902
TEST_1332,554.9222652571665
TEST_1333,146.59585275872072
TEST_1334,443.15034663359324
TEST_1335,116.51586393735701
TEST_1336,749.9104993632562
TEST_1337,558.6798644629799
TEST_1338,450.2374408552433
TEST_1339,233.05628326795343
TEST_1340,255.68769647369385
TEST_1341,443.50561933085424
TEST_1342,248.26355454565078
TEST_1343,584.7490328025564
TEST_1344,445.64660732551243
TEST_1345,443.1599307671187
TEST_1346,644.8390080020974
TEST_1347,96.72680019290038
TEST_1348,31.654223597834854
TEST_1349,649.7981786065325
TEST_1350,645.0520733266409
TEST_1351,146.09366246275337
TEST_1352,248.2219561614831
TEST_1353,748.9370616848129
TEST_1354,49.006515742329235
TEST_1355,643.0266055463767
TEST_1356,594.3942305826173
TEST_1357,451.54560193156266
TEST_1358,552.636919264422
TEST_1359,690.3750427928254
TEST_1360,549.2859377385383
TEST_1361,143.46520247649892
TEST_1362,392.4588676235865
TEST_1363,165.60697146627865
TEST_1364,251.86074319365028
TEST_1365,639.8474182460877
TEST_1366,91.613691417472
TEST_1367,324.6067904835994
TEST_1368,258.816322547829
TEST_1369,456.42101466653696
TEST_1370,262.5652365189109
TEST_1371,521.2550103657629
TEST_1372,647.8703974408459
TEST_1373,454.67872783875765
TEST_1374,299.25274776829235
TEST_1375,640.080109735662
TEST_1376,543.4548206044803
TEST_1377,343.8470411553814
TEST_1378,36.45694129841044
TEST_1379,542.8901048461429
TEST_1380,248.4058480865053
TEST_1381,342.01843576350194
TEST_1382,52.28472785338675
TEST_1383,145.47371165458003
TEST_1384,151.9245672641167
TEST_1385,541.0042156655843
TEST_1386,647.2347447497259
TEST_1387,459.25259390476623
TEST_1388,50.38720157265641
TEST_1389,461.82819317953556
TEST_1390,647.6124429178378
TEST_1391,753.6363475253522
TEST_1392,646.1238990211018
TEST_1393,264.96390864013165
TEST_1394,750.914965267951
TEST_1395,531.3320641190749
TEST_1396,364.1382901421257
TEST_1397,35.14674731448589
TEST_1398,445.4235930131784
TEST_1399,31.904609303230743
TEST_1400,641.4692455236601
TEST_1401,655.6949962241109
TEST_1402,458.5512870787536
TEST_1403,243.77589644825318
TEST_1404,764.3252431763696
TEST_1405,97.38274264213462
TEST_1406,143.45603982794827
TEST_1407,651.4272851689755
TEST_1408,247.46986035039947
TEST_1409,148.0095228906507
TEST_1410,752.7273443805346
TEST_1411,539.5267323508249
TEST_1412,153.19199159122948
TEST_1413,147.40180454520578
TEST_1414,246.33040834784308
TEST_1415,646.0800584760053
TEST_1416,415.426721505914
TEST_1417,753.7447447663054
TEST_1418,749.7266778834619
TEST_1419,127.68068358653912
TEST_1420,518.8959938049034
TEST_1421,143.76696779736963
TEST_1422,443.36010422717686
TEST_1423,249.20367877687605
TEST_1424,249.2764029480839
TEST_1425,448.5190055998949
TEST_1426,747.4935757206902
TEST_1427,641.4991500356826
TEST_1428,504.4000434860172
TEST_1429,626.0501674759838
TEST_1430,229.7031080134134
TEST_1431,251.65748535123518
TEST_1432,545.2326816076172
TEST_1433,348.6156576535633
TEST_1434,357.2269986276179
TEST_1435,345.8526553434634
TEST_1436,148.93466888639742
TEST_1437,749.5199045627475
TEST_1438,159.63125202394596
TEST_1439,640.6040905685336
TEST_1440,451.516832416737
TEST_1441,145.6929740903774
TEST_1442,557.3627926606001
TEST_1443,441.44551976541567
TEST_1444,262.94898737906436
TEST_1445,539.9402980211808
TEST_1446,94.14396422950192
TEST_1447,452.41192939666405
TEST_1448,445.987957726042
TEST_1449,749.9918806525955
TEST_1450,649.63432144694
TEST_1451,660.4858081621145
TEST_1452,652.5113082319255
TEST_1453,346.65695161502146
TEST_1454,652.5778417802181
TEST_1455,241.48177069575806
TEST_1456,455.1250279340158
TEST_1457,42.47892695123955
TEST_1458,546.0215857331107
TEST_1459,347.44493704533244
TEST_1460,537.8764774960939
TEST_1461,136.1385826979191
TEST_1462,39.93614740891095
TEST_1463,747.5691303532066
TEST_1464,358.80745348127266
TEST_1465,459.0371133889013
TEST_1466,149.88232512318731
TEST_1467,257.9754279497061
TEST_1468,264.23327557275314
TEST_1469,462.81533463913934
TEST_1470,39.49298225715156
TEST_1471,750.606764799404
TEST_1472,356.4975281823149
TEST_1473,247.30483235070975
TEST_1474,146.38021983059923
TEST_1475,543.8362635422469
TEST_1476,562.3584132633499
TEST_1477,331.75070211335157
TEST_1478,341.1831233286974
TEST_1479,242.69113601381727
TEST_1480,645.0564741175813
TEST_1481,155.11203688049622
TEST_1482,151.32151674052582
TEST_1483,453.653544740062
TEST_1484,521.4292306570804
TEST_1485,102.22661371699901
TEST_1486,288.9476406158023
TEST_1487,747.5740451275562
TEST_1488,45.93050139498472
TEST_1489,72.64729264002884
TEST_1490,445.6777693684688
TEST_1491,645.7517353237826
TEST_1492,644.3945771078329
TEST_1493,97.81899800514927
TEST_1494,555.4711721645825
TEST_1495,154.57899903130277
TEST_1496,645.4197701613151
TEST_1497,343.45985517153787
TEST_1498,654.6443798640352
TEST_1499,357.13151852211547
TEST_1500,444.7400048832133
TEST_1501,368.51356546234115
TEST_1502,258.16013239012085
TEST_1503,350.74468016467165
TEST_1504,347.1610844519127
TEST_1505,54.38052760855997
TEST_1506,415.21627699205254
TEST_1507,365.64761572559996
TEST_1508,690.9264598986504
TEST_1509,646.1649962476018
TEST_1510,517.9920008827539
TEST_1511,240.3746118636928
TEST_1512,247.56581096468287
TEST_1513,467.6762160310874
TEST_1514,80.35792548421476
TEST_1515,252.1327952462908
TEST_1516,346.1260438520429
TEST_1517,450.37814192472956
TEST_1518,245.67541007887016
TEST_1519,644.3900512093171
TEST_1520,445.6139722579932
TEST_1521,682.1329569465207
TEST_1522,155.54717389363597
TEST_1523,245.5055264383375
TEST_1524,348.051581786118
TEST_1525,656.6140041458445
TEST_1526,366.23548686927154
TEST_1527,350.5518932465355
TEST_1528,53.33805839427515
TEST_1529,459.9042228464052
TEST_1530,753.581697957215
TEST_1531,300.61542227801425
TEST_1532,550.3199997222509
TEST_1533,42.65267372444952
TEST_1534,150.60054055618562
TEST_1535,349.5765860898826
TEST_1536,556.7834039120127
TEST_1537,255.35666065264326
TEST_1538,363.72291267907536
TEST_1539,370.28637587445536
TEST_1540,343.72604771336773
TEST_1541,540.0342854553445
TEST_1542,34.77538434332827
TEST_1543,242.53754651238478
TEST_1544,160.49721021310046
TEST_1545,632.6370586655505
TEST_1546,452.2275602293854
TEST_1547,254.21757974141394
TEST_1548,560.0881111060214
TEST_1549,152.5434562241288
TEST_1550,233.02195578908209
TEST_1551,351.2660464432778
TEST_1552,152.57748440842977
TEST_1553,534.0002958262734
TEST_1554,463.5228823913794
TEST_1555,253.01676406651697
TEST_1556,645.3930850474843
TEST_1557,743.0152843861368
TEST_1558,143.42398329325633
TEST_1559,337.0811302197438
TEST_1560,448.87438933816406
TEST_1561,245.32470668559387
TEST_1562,523.1993181216739
TEST_1563,152.6653160602554
TEST_1564,453.7280322682202
TEST_1565,254.0031335678155
TEST_1566,663.3145560550997
TEST_1567,250.93986542214066
TEST_1568,562.394179358594
TEST_1569,552.0022603541771
TEST_1570,749.8633887067678
TEST_1571,42.58606649778878
TEST_1572,652.1486004747468
TEST_1573,462.6502587939329
TEST_1574,648.6031372228014
TEST_1575,140.8708588014524
TEST_1576,173.63869611783258
TEST_1577,553.6017895330485
TEST_1578,639.4231467223722
TEST_1579,645.9958172352699
TEST_1580,346.41032534280725
TEST_1581,698.0256307256974
TEST_1582,452.96229034353195
TEST_1583,360.15769003992557
TEST_1584,455.1443547465386
TEST_1585,442.597678665545
TEST_1586,247.6120867800151
TEST_1587,743.0495160166103
TEST_1588,523.3097857749073
TEST_1589,349.8668638794362
TEST_1590,247.27525406730462
TEST_1591,343.887196063546
TEST_1592,657.9916155936997
TEST_1593,556.8084186662448
TEST_1594,44.4843624396292
TEST_1595,749.6895781698855
TEST_1596,729.7033159603501
TEST_1597,567.8156537694426
TEST_1598,547.0771411590794
TEST_1599,232.51716908956087
TEST_1600,660.3364097620306
TEST_1601,142.9788591656713
TEST_1602,509.71197770826046
TEST_1603,693.0774572901278
TEST_1604,154.7299808050502
TEST_1605,555.0899418275085
TEST_1606,346.5799258949011
TEST_1607,751.7955163416668
TEST_1608,251.92230422112146
TEST_1609,245.7079766497272
TEST_1610,445.4681268991499
TEST_1611,377.651192685004
TEST_1612,438.52276124205326
TEST_1613,166.88224554968824
TEST_1614,190.78319912889958
TEST_1615,344.93251181003086
TEST_1616,247.34338692888343
TEST_1617,171.89641527911252
TEST_1618,359.0848570564494
TEST_1619,547.0932705368706
TEST_1620,154.8849254844738
TEST_1621,456.2654136090513
TEST_1622,451.85095490037236
TEST_1623,155.48037713569127
TEST_1624,448.4077717102269
TEST_1625,668.2576851957767
TEST_1626,743.9876333703895
TEST_1627,344.5906013561913
TEST_1628,747.4700636918031
TEST_1629,642.7234228535413
TEST_1630,598.4285071977683
TEST_1631,31.88243109544646
TEST_1632,640.870528464818
TEST_1633,251.37602514698816
TEST_1634,445.7725608726988
TEST_1635,450.76623427910533
TEST_1636,92.4044395371964
TEST_1637,448.9434207497758
TEST_1638,255.50863010172498
TEST_1639,251.15687677021188
TEST_1640,88.47170648701211
TEST_1641,347.29689244469694
TEST_1642,538.7879242061451
TEST_1643,156.00623804561408
TEST_1644,445.6195060934051
TEST_1645,247.5335018489872
TEST_1646,729.9840173938741
TEST_1647,347.96234123399097
TEST_1648,246.9211406865974
TEST_1649,63.36254844289098
TEST_1650,246.70145635163004
TEST_1651,697.9855577953886
TEST_1652,31.073592310595547
TEST_1653,153.35603159087503
TEST_1654,45.832067908110965
TEST_1655,362.9514688629951
TEST_1656,755.2594503527893
TEST_1657,143.8016556234405
TEST_1658,644.8982492663749
TEST_1659,247.88202467521262
TEST_1660,508.4953212889598
TEST_1661,757.9744991262784
TEST_1662,89.40578064452787
TEST_1663,347.48181358365474
TEST_1664,390.35675712877367
TEST_1665,654.4828292085768
TEST_1666,155.36132229898485
TEST_1667,153.112150233783
TEST_1668,58.6279591558236
TEST_1669,146.30238077372104
TEST_1670,539.8729808522648
TEST_1671,357.30270401846406
TEST_1672,342.2998435619163
TEST_1673,546.5004969912529
TEST_1674,446.81789909780235
TEST_1675,54.82593164816555
TEST_1676,364.16343656197597
TEST_1677,648.0011255425942
TEST_1678,136.88479594848366
TEST_1679,445.06277474666615
TEST_1680,588.2616724409013
TEST_1681,337.0142393671478
TEST_1682,357.01759515922174
TEST_1683,455.39283779278986
TEST_1684,346.1462273171839
TEST_1685,570.2011492570373
TEST_1686,343.8920163265253
TEST_1687,578.392077621112
TEST_1688,41.290079528444615
TEST_1689,541.2730970069697
TEST_1690,749.9932648795156
TEST_1691,154.66223895247873
TEST_1692,370.91527076830505
TEST_1693,546.2934069245125
TEST_1694,753.7577702778227
TEST_1695,533.3078613215413
TEST_1696,43.11999498671884
TEST_1697,265.19900623719275
TEST_1698,248.84989654769132
TEST_1699,349.83121866184496
TEST_1700,446.27021231767816
TEST_1701,249.73426190132625
TEST_1702,254.41552797235022
TEST_1703,31.703409585785497
TEST_1704,749.0349535742317
TEST_1705,623.9927845224801
TEST_1706,384.7250938129371
TEST_1707,749.4576259616393
TEST_1708,633.1605869061234
TEST_1709,465.70631192966493
TEST_1710,373.62509859835814
TEST_1711,297.0423953517141
TEST_1712,650.0438290134551
TEST_1713,362.18295320713304
TEST_1714,446.0315447548881
TEST_1715,558.3762203961786
TEST_1716,248.51545245141705
TEST_1717,637.7951056705895
TEST_1718,640.8675229080383
TEST_1719,389.35256207118124
TEST_1720,530.2638327137796
TEST_1721,163.33859441007675
TEST_1722,652.2274711018727
TEST_1723,152.2408324222126
TEST_1724,130.96592908439268
TEST_1725,644.4970104063666
TEST_1726,147.020678812525
TEST_1727,246.74012194468946
TEST_1728,187.08365022149442
TEST_1729,237.92583617241112
TEST_1730,548.0989439098545
TEST_1731,33.523510761514345
TEST_1732,248.6413749371687
TEST_1733,704.4229291775023
TEST_1734,154.62946894383973
TEST_1735,451.7275807433992
TEST_1736,744.7129931669687
TEST_1737,252.55612403405368
TEST_1738,265.48561134119035
TEST_1739,160.08279337802165
TEST_1740,348.6904377328526
TEST_1741,642.4879110733484
TEST_1742,265.0359287626739
TEST_1743,236.04067369484696
TEST_1744,46.20218343451495
TEST_1745,133.15125891705668
TEST_1746,519.0901567808731
TEST_1747,445.23961045333675
TEST_1748,360.80237709312473
TEST_1749,248.6166127805332
TEST_1750,246.63236262616442
TEST_1751,653.6559833276632
TEST_1752,554.5831398444165
TEST_1753,452.2800349145736
TEST_1754,165.5201438464363
TEST_1755,646.7303821545618
TEST_1756,451.000595525516
TEST_1757,190.3991931411734
TEST_1758,147.27105604283705
TEST_1759,163.22466703245618
TEST_1760,254.1583564299068
TEST_1761,650.5100847624122
TEST_1762,572.359206746267
TEST_1763,753.19517769808
TEST_1764,654.17051113425
TEST_1765,453.32071407709907
TEST_1766,452.0861093245683
TEST_1767,54.085080185740715
TEST_1768,342.61879657068994
TEST_1769,346.6524634268191
TEST_1770,646.9048086016771
TEST_1771,649.2260515306328
TEST_1772,446.00817774778045
TEST_1773,581.1631480958887
TEST_1774,409.78310662034227
TEST_1775,443.8039960975694
TEST_1776,248.08055698278102
TEST_1777,745.0673653489149
TEST_1778,619.9189326887699
TEST_1779,446.3635189387271
TEST_1780,234.74041976082552
TEST_1781,44.63234785983166
TEST_1782,198.07725455963035
TEST_1783,545.2892860046308
TEST_1784,549.9659389795316
TEST_1785,249.46020320586405
TEST_1786,434.88403848743934
TEST_1787,53.7578776060664
TEST_1788,347.5195023193985
TEST_1789,102.12754694427232
TEST_1790,645.7770240501341
TEST_1791,344.5128891285151
TEST_1792,126.42554882517777
TEST_1793,549.1930161792552
TEST_1794,42.02543011853564
TEST_1795,658.5451220594659
TEST_1796,241.73143039488187
TEST_1797,28.120947899754476
TEST_1798,246.42124807849376
TEST_1799,638.0530509882809
TEST_1800,361.04387816094237
TEST_1801,437.5727698485528
TEST_1802,621.9682349767809
TEST_1803,570.0564132659377
TEST_1804,247.62621107855722
TEST_1805,621.8130834163699
TEST_1806,399.9021676138026
TEST_1807,751.096208897662
TEST_1808,453.4072212612377
TEST_1809,639.9439296199425
TEST_1810,153.81247452989675
TEST_1811,633.8718016403635
TEST_1812,554.9284311574735
TEST_1813,533.7235379052539
TEST_1814,637.9207283237337
TEST_1815,147.07662878786118
TEST_1816,539.0414416984847
TEST_1817,548.1387805049959
TEST_1818,442.5139256046684
TEST_1819,248.72022270872213
TEST_1820,137.6209060481634
TEST_1821,635.8618764079386
TEST_1822,102.37475977019825
TEST_1823,655.3313952301755
TEST_1824,32.8114491247194
TEST_1825,244.76288967841737
TEST_1826,730.3664746956591
TEST_1827,254.01125134685202
TEST_1828,158.24680846805325
TEST_1829,232.36982693106484
TEST_1830,145.542954466039
TEST_1831,54.27779612169896
TEST_1832,343.14932008038335
TEST_1833,556.9087044349578
TEST_1834,348.1063901492499
TEST_1835,641.476458466429
TEST_1836,606.1437936021675
TEST_1837,209.70800292867395
TEST_1838,43.096211311163835
TEST_1839,60.410910571726156
TEST_1840,197.08592031760773
TEST_1841,617.8331672848635
TEST_1842,46.2106715033968
TEST_1843,756.2568779165632
TEST_1844,21.90213300499575
TEST_1845,45.61215560191325
TEST_1846,184.69931283018246
TEST_1847,654.3751237673945
TEST_1848,32.105994958064215
TEST_1849,732.536699261278
TEST_1850,260.1281479397397
TEST_1851,257.41660547519524
TEST_1852,340.1133982627126
TEST_1853,451.5768905171841
TEST_1854,230.10971049650215
TEST_1855,756.8410631767199
TEST_1856,508.00069554190725
TEST_1857,702.5358424311871
TEST_1858,547.8766687679781
TEST_1859,347.78205737298526
TEST_1860,446.35959884931196
TEST_1861,445.63022646463406
TEST_1862,611.1267940104532
TEST_1863,453.19481328323724
TEST_1864,738.4169413465265
TEST_1865,580.1015996717961
TEST_1866,550.4607490489371
TEST_1867,551.653903407526
TEST_1868,30.469775340345123
TEST_1869,629.4158532315525
TEST_1870,638.7129376026938
