ID,착과량(int)
TEST_0936,142.3964410878034
TEST_0937,146.646553610429
TEST_0938,244.18465684641654
TEST_0939,164.6158362153377
TEST_0940,253.13378409042767
TEST_0941,194.87611308867193
TEST_0942,145.21249870228144
TEST_0943,550.3854967474513
TEST_0944,249.17137194620423
TEST_0945,646.2020660155623
TEST_0946,240.94095867839368
TEST_0947,757.5933810503578
TEST_0948,322.7340772278522
TEST_0949,463.32448518336344
TEST_0950,356.8636527314574
TEST_0951,642.880962379785
TEST_0952,169.95291121673012
TEST_0953,462.4186093324339
TEST_0954,362.515855621509
TEST_0955,592.9831633515583
TEST_0956,717.9141384838153
TEST_0957,144.95051934386788
TEST_0958,456.0991257243434
TEST_0959,556.7200129041603
TEST_0960,242.35443223011225
TEST_0961,355.7549574474215
TEST_0962,442.58347430987766
TEST_0963,113.1876181657636
TEST_0964,441.93172703194045
TEST_0965,204.83412408665112
TEST_0966,384.04447596319943
TEST_0967,360.79546393025004
TEST_0968,548.3895510373959
TEST_0969,356.7732989062259
TEST_0970,139.80707797086367
TEST_0971,520.5235047302634
TEST_0972,301.1924995408772
TEST_0973,472.7441904785206
TEST_0974,435.4030350646721
TEST_0975,646.9209663106665
TEST_0976,571.3112895954952
TEST_0977,244.75922328388788
TEST_0978,244.69734733189935
TEST_0979,259.769652680929
TEST_0980,234.42887582598965
TEST_0981,149.61753424575613
TEST_0982,68.15200147735376
TEST_0983,366.04071025569687
TEST_0984,234.13954696188318
TEST_0985,645.9708887133751
TEST_0986,751.2501181194422
TEST_0987,71.6511231891816
TEST_0988,247.3940403145142
TEST_0989,671.0759460453575
TEST_0990,449.8658404195057
TEST_0991,465.9574080564075
TEST_0992,247.51279390679125
TEST_0993,754.2931899958837
TEST_0994,462.5174999891758
TEST_0995,453.0911225603476
TEST_0996,154.84546100781506
TEST_0997,709.3720209669267
TEST_0998,452.6594958412501
TEST_0999,598.5035883408722
TEST_1000,633.6706041994086
TEST_1001,547.953763335397
TEST_1002,750.1174738396642
TEST_1003,638.348381764648
TEST_1004,244.28911185932472
TEST_1005,450.7520121802153
TEST_1006,238.35422245035573
TEST_1007,746.5390343480295
TEST_1008,454.1669908942696
TEST_1009,749.5946297086233
TEST_1010,341.52060267144697
TEST_1011,564.1683045152121
TEST_1012,558.9504526643777
TEST_1013,546.3032217859362
TEST_1014,358.62332719844306
TEST_1015,241.25976111759286
TEST_1016,458.3694844543088
TEST_1017,645.7701329588176
TEST_1018,457.48644428435165
TEST_1019,438.3407398539844
TEST_1020,234.91277323610237
TEST_1021,354.43235252228874
TEST_1022,445.6353995265086
TEST_1023,141.32901102701615
TEST_1024,259.7331598403151
TEST_1025,455.45986468953515
TEST_1026,649.1815305311079
TEST_1027,248.73041555485298
TEST_1028,751.4717237822505
TEST_1029,129.88418603242351
TEST_1030,448.2168347219935
TEST_1031,679.133928551431
TEST_1032,137.1831545534769
TEST_1033,716.9789621702814
TEST_1034,650.249698341618
TEST_1035,542.4401798511685
TEST_1036,648.6994411040483
TEST_1037,545.4731255952055
TEST_1038,351.6615155503409
TEST_1039,299.74875988882155
TEST_1040,554.6797962769105
TEST_1041,674.4325875856641
TEST_1042,362.16364636044887
TEST_1043,370.8915514160634
TEST_1044,38.728164119931414
TEST_1045,454.6247385727911
TEST_1046,357.9098144582268
TEST_1047,355.56344820463045
TEST_1048,204.72708473850017
TEST_1049,152.26158560774675
TEST_1050,746.0390052713867
TEST_1051,292.736060850664
TEST_1052,581.4241581558667
TEST_1053,353.2803233632254
TEST_1054,557.4839453342497
TEST_1055,357.51587682737727
TEST_1056,561.2644632497345
TEST_1057,438.07975821081345
TEST_1058,551.3816992333814
TEST_1059,132.82656084941016
TEST_1060,751.0244246627593
TEST_1061,560.1266285065059
TEST_1062,446.203350230352
TEST_1063,761.7182791996181
TEST_1064,649.5983820151838
TEST_1065,651.1271204613523
TEST_1066,582.0413934233119
TEST_1067,465.3851819307219
TEST_1068,186.3818006605371
TEST_1069,454.207932723318
TEST_1070,226.94680388175428
TEST_1071,752.2003028560551
TEST_1072,165.98579286498503
TEST_1073,399.3704033365947
TEST_1074,446.66722906379186
TEST_1075,153.4167661001885
TEST_1076,581.2085868019683
TEST_1077,139.37733312265198
TEST_1078,554.7318695885579
TEST_1079,247.27674435251873
TEST_1080,753.2476893058468
TEST_1081,562.822679979408
TEST_1082,61.44249235041072
TEST_1083,640.8787752393165
TEST_1084,646.1645563506031
TEST_1085,580.0517037914589
TEST_1086,373.2541071350479
TEST_1087,342.620186045291
TEST_1088,515.3193062274204
TEST_1089,73.39347020757417
TEST_1090,342.11457852575313
TEST_1091,252.52399224355548
TEST_1092,450.36235055001936
TEST_1093,151.65381624437688
TEST_1094,606.5647976583173
TEST_1095,233.8753668634642
TEST_1096,38.734064498679665
TEST_1097,711.9360413742002
TEST_1098,750.5588997814706
TEST_1099,251.46034387327603
TEST_1100,347.45685191511166
TEST_1101,65.79073321481654
TEST_1102,649.3275837053251
TEST_1103,237.82326256755516
TEST_1104,201.41548145257175
TEST_1105,743.3521752774438
TEST_1106,153.69410699692241
TEST_1107,661.0361485602036
TEST_1108,564.2973037243247
TEST_1109,351.30110511161024
TEST_1110,554.9608924021352
TEST_1111,544.3846348006617
TEST_1112,467.1290702216467
TEST_1113,651.3095188701803
TEST_1114,549.872779134388
TEST_1115,347.1224165372982
TEST_1116,446.4740775809681
TEST_1117,648.9718623094305
TEST_1118,251.19754691411413
TEST_1119,645.7487378356047
TEST_1120,177.67475203571345
TEST_1121,147.17662737075955
TEST_1122,226.99097262394952
TEST_1123,545.4161606147746
TEST_1124,234.84712802912478
TEST_1125,323.6225283402504
TEST_1126,559.8148609324759
TEST_1127,180.81647909840478
TEST_1128,438.7068136362726
TEST_1129,747.6566274437897
TEST_1130,660.0771081233248
TEST_1131,563.6218708271159
TEST_1132,118.92855589848874
TEST_1133,646.649172255755
TEST_1134,553.9957029693679
TEST_1135,149.3482515030001
TEST_1136,437.2688299017153
TEST_1137,720.9549593722649
TEST_1138,366.2389349569617
TEST_1139,548.5025607712414
TEST_1140,432.9027116653675
TEST_1141,451.3305724117517
TEST_1142,156.6926771850445
TEST_1143,551.2612618750102
TEST_1144,242.97219844298027
TEST_1145,668.3966767876208
TEST_1146,344.22332349475295
TEST_1147,237.59868479486119
TEST_1148,345.27921466891667
TEST_1149,242.57335637941443
TEST_1150,138.88754361150873
TEST_1151,440.32648072147435
TEST_1152,357.9280990365169
TEST_1153,552.5963725877009
TEST_1154,344.83479640650813
TEST_1155,341.19846541473083
TEST_1156,651.1073428039534
TEST_1157,458.4829842393404
TEST_1158,150.8540505914579
TEST_1159,453.9304188405827
TEST_1160,124.42642382204824
TEST_1161,132.45661242169328
TEST_1162,645.3699789049182
TEST_1163,459.42093112602737
TEST_1164,167.66791603068074
TEST_1165,741.8250497332172
TEST_1166,514.1827009063021
TEST_1167,301.1367283290552
TEST_1168,673.6827328307253
TEST_1169,158.4308095242968
TEST_1170,558.2868858809175
TEST_1171,554.5219441269605
TEST_1172,514.8337391988523
TEST_1173,251.4661056181245
TEST_1174,744.2991131728882
TEST_1175,553.4746134638049
TEST_1176,153.10208258946415
TEST_1177,28.694822967051795
TEST_1178,199.25771971939406
TEST_1179,448.3084993756542
TEST_1180,66.43562097836822
TEST_1181,646.0256795554435
TEST_1182,453.32836267669353
TEST_1183,448.2519041325701
TEST_1184,751.3016981352847
TEST_1185,347.7082812112352
TEST_1186,60.3877098593649
TEST_1187,27.073093408586818
TEST_1188,670.3035054297359
TEST_1189,638.5931598102418
TEST_1190,534.8866691399732
TEST_1191,258.3865010960916
TEST_1192,641.1621015460806
TEST_1193,755.0139810789407
TEST_1194,292.5674478502522
TEST_1195,438.8872759451082
TEST_1196,751.3576600654145
TEST_1197,42.549557108828
TEST_1198,466.9659633130493
TEST_1199,441.36354309582964
TEST_1200,436.3332148466657
TEST_1201,303.04605977861667
TEST_1202,445.4475564160223
TEST_1203,546.2540069040941
TEST_1204,548.7435304683805
TEST_1205,297.2426867303988
TEST_1206,643.5043144039528
TEST_1207,247.92425627721673
TEST_1208,233.9928175415985
TEST_1209,459.18942990838076
TEST_1210,643.6366377548921
TEST_1211,248.251596387267
TEST_1212,654.4317777452452
TEST_1213,746.8649526597163
TEST_1214,449.1846035214951
TEST_1215,426.28653611576533
TEST_1216,295.52400092629915
TEST_1217,360.67355640030206
TEST_1218,105.87420025141552
TEST_1219,251.89929128529147
TEST_1220,248.05856908049512
TEST_1221,114.08764472480578
TEST_1222,349.05491198019354
TEST_1223,451.3822047038864
TEST_1224,671.743373476902
TEST_1225,229.30230049278757
TEST_1226,24.96141644308426
TEST_1227,451.0312050656962
TEST_1228,325.24529646170276
TEST_1229,31.288815497424704
TEST_1230,713.3530122978719
TEST_1231,248.4838117911369
TEST_1232,752.1984650703344
TEST_1233,753.1237321507816
TEST_1234,136.77389023516716
TEST_1235,156.66738815561658
TEST_1236,635.3660478565791
TEST_1237,295.9807098177456
TEST_1238,674.3194955968884
TEST_1239,248.17293395411554
TEST_1240,555.1548254778672
TEST_1241,652.5721426306798
TEST_1242,340.7708101506555
TEST_1243,153.04826987883249
TEST_1244,668.312811716947
TEST_1245,755.5170438860936
TEST_1246,345.5020647803733
TEST_1247,246.00169787172103
TEST_1248,447.8831129738913
TEST_1249,751.5243014541326
TEST_1250,239.69181509087394
TEST_1251,641.3505328752107
TEST_1252,34.69892984912613
TEST_1253,254.1067551842348
TEST_1254,155.89179674119555
TEST_1255,444.5002327526167
TEST_1256,28.35841878819155
TEST_1257,545.5337526364826
TEST_1258,243.2930801501446
TEST_1259,165.16002586532957
TEST_1260,346.53965396322593
TEST_1261,667.2536199068855
TEST_1262,162.74904062441212
TEST_1263,65.35385319731485
TEST_1264,550.3010751396779
TEST_1265,62.07641941585012
TEST_1266,228.87106084255961
TEST_1267,547.1445385998812
TEST_1268,646.5717844883509
TEST_1269,447.52131496696586
TEST_1270,351.02906509038775
TEST_1271,254.98207647186138
TEST_1272,145.9077368340602
TEST_1273,655.1878979988848
TEST_1274,556.7968228681666
TEST_1275,550.536584654236
TEST_1276,751.3779721951656
TEST_1277,293.2449653859147
TEST_1278,558.5238174858625
TEST_1279,452.598609663326
TEST_1280,745.3506428685548
TEST_1281,344.88153042080876
TEST_1282,24.34342131197493
TEST_1283,105.0111470247835
TEST_1284,350.2323829614893
TEST_1285,132.74941398259946
TEST_1286,638.1671374841483
TEST_1287,233.52717913915973
TEST_1288,349.0703118166494
TEST_1289,675.5979288339794
TEST_1290,255.75659372603855
TEST_1291,567.385037691471
TEST_1292,569.0717817177505
TEST_1293,642.2250853109209
TEST_1294,250.2628705872375
TEST_1295,360.205026107079
TEST_1296,555.9953149231727
TEST_1297,345.13116411605904
TEST_1298,513.7677527002139
TEST_1299,213.0724131582096
TEST_1300,438.98674530548885
TEST_1301,459.31611427129735
TEST_1302,711.9812061076867
TEST_1303,460.29887753071944
TEST_1304,586.6906734495992
TEST_1305,40.175795924652256
TEST_1306,597.9831378887283
TEST_1307,343.82139822565165
TEST_1308,634.6106585039942
TEST_1309,346.88120515172113
TEST_1310,550.6802999512271
TEST_1311,343.24888736151513
TEST_1312,595.2237160036889
TEST_1313,457.2567110231284
TEST_1314,574.2987181353792
TEST_1315,246.8122276765522
TEST_1316,242.63130006879618
TEST_1317,454.68074051106623
TEST_1318,139.42117810431225
TEST_1319,105.17788390607052
TEST_1320,582.0777782931118
TEST_1321,31.180874376384462
TEST_1322,650.6660115626217
TEST_1323,239.87060846714363
TEST_1324,154.64412777323162
TEST_1325,359.67364822663484
TEST_1326,152.05410655212387
TEST_1327,651.92384393808
TEST_1328,360.5929721298343
TEST_1329,138.38133627462105
TEST_1330,352.4833795010758
TEST_1331,445.0422962503072
TEST_1332,554.3736257502027
TEST_1333,139.34713558628093
TEST_1334,445.1502461958353
TEST_1335,163.8777627608993
TEST_1336,744.3291042434902
TEST_1337,555.9334124483025
TEST_1338,453.7378435630958
TEST_1339,250.15749359890984
TEST_1340,305.5291185785007
TEST_1341,445.38938395457177
TEST_1342,295.6812743792742
TEST_1343,582.9469019294236
TEST_1344,446.0784399377321
TEST_1345,445.6257069722447
TEST_1346,651.447599570037
TEST_1347,132.676323261008
TEST_1348,31.309117543706897
TEST_1349,649.3691375135293
TEST_1350,665.9229465789987
TEST_1351,140.47630812885922
TEST_1352,294.1606245105594
TEST_1353,749.7493114907219
TEST_1354,53.364611683520636
TEST_1355,650.5619197460034
TEST_1356,610.0620342378536
TEST_1357,450.5174167458441
TEST_1358,558.7267516580595
TEST_1359,715.1208556856126
TEST_1360,554.7499647147949
TEST_1361,145.7177413457554
TEST_1362,440.6867734698831
TEST_1363,239.62911225268024
TEST_1364,251.35059147663137
TEST_1365,651.3935302022643
TEST_1366,129.9387934550926
TEST_1367,334.30267607510535
TEST_1368,262.8118813281338
TEST_1369,452.7018965249654
TEST_1370,267.69283669531626
TEST_1371,519.9649581250349
TEST_1372,648.1105318303594
TEST_1373,455.84270775104164
TEST_1374,336.9878143619136
TEST_1375,642.4514809273574
TEST_1376,547.646922916713
TEST_1377,342.53927111274425
TEST_1378,32.6076026025565
TEST_1379,549.0480626930707
TEST_1380,242.2922663872518
TEST_1381,347.6873582035587
TEST_1382,83.64295213366032
TEST_1383,138.0074156995075
TEST_1384,226.37603829660497
TEST_1385,549.3774632354917
TEST_1386,645.9292444276979
TEST_1387,457.33694422661307
TEST_1388,53.52796261895801
TEST_1389,465.42926810200055
TEST_1390,656.5270157342433
TEST_1391,753.8459298808826
TEST_1392,652.3181280111781
TEST_1393,306.55926596715597
TEST_1394,747.3775774162017
TEST_1395,548.5438853100225
TEST_1396,403.3586790445745
TEST_1397,28.29047559741538
TEST_1398,451.0153423714919
TEST_1399,30.87942286721928
TEST_1400,644.3717065456107
TEST_1401,675.7407188795055
TEST_1402,463.60746724858905
TEST_1403,244.55685670988993
TEST_1404,760.9493068592594
TEST_1405,137.05137529772887
TEST_1406,201.81850826529828
TEST_1407,650.6255444673083
TEST_1408,248.33373482791842
TEST_1409,208.65052992706134
TEST_1410,752.8422639156142
TEST_1411,540.4746263647868
TEST_1412,149.5458156126679
TEST_1413,149.5619882979493
TEST_1414,298.2150881427717
TEST_1415,669.9965091556317
TEST_1416,446.46499126558723
TEST_1417,750.3385723110248
TEST_1418,748.5204295919215
TEST_1419,142.46645088694396
TEST_1420,514.5938905632005
TEST_1421,140.10199357887615
TEST_1422,449.65377188692025
TEST_1423,245.89140193844113
TEST_1424,259.1314424343848
TEST_1425,447.9860834063384
TEST_1426,748.2968502381927
TEST_1427,653.7247216859311
TEST_1428,519.0925884203323
TEST_1429,648.2494516346484
TEST_1430,243.63800674378945
TEST_1431,252.57657615273845
TEST_1432,555.400149094671
TEST_1433,358.30480040361147
TEST_1434,426.9902200865124
TEST_1435,346.65550988674926
TEST_1436,147.6862612480417
TEST_1437,749.6755596576819
TEST_1438,232.9719075990928
TEST_1439,644.971854005367
TEST_1440,447.0790453807311
TEST_1441,140.25530369912977
TEST_1442,556.451422058284
TEST_1443,448.8262057903191
TEST_1444,266.37243309831644
TEST_1445,542.5978702249142
TEST_1446,139.819204085977
TEST_1447,449.32113272419247
TEST_1448,442.4743210135315
TEST_1449,752.2268968384042
TEST_1450,661.0161990524837
TEST_1451,657.2167430771301
TEST_1452,675.0275880818837
TEST_1453,363.645144874886
TEST_1454,670.7678553392506
TEST_1455,240.53153325333585
TEST_1456,461.41319813173476
TEST_1457,39.148252575180415
TEST_1458,554.2685288613735
TEST_1459,351.6485528356634
TEST_1460,543.4071340914069
TEST_1461,135.3783565003959
TEST_1462,34.66769434675797
TEST_1463,752.0911808534843
TEST_1464,385.09424550055104
TEST_1465,458.75062566621415
TEST_1466,145.38991331970104
TEST_1467,293.7139267839958
TEST_1468,263.66568272329135
TEST_1469,466.76959095309655
TEST_1470,72.73617695542143
TEST_1471,751.3000087429541
TEST_1472,381.3077493775029
TEST_1473,246.01751846805905
TEST_1474,148.5651887051981
TEST_1475,547.5069734421023
TEST_1476,568.5012542877847
TEST_1477,344.7722787274743
TEST_1478,345.17961151835596
TEST_1479,239.97818195447942
TEST_1480,646.9440016533895
TEST_1481,155.92236575243234
TEST_1482,146.61821024013068
TEST_1483,451.06462941732417
TEST_1484,517.2190378872515
TEST_1485,141.6478928940614
TEST_1486,333.9919085984214
TEST_1487,753.0637727549843
TEST_1488,103.12853633641842
TEST_1489,137.06465653038384
TEST_1490,456.24380256120276
TEST_1491,667.9886921792363
TEST_1492,651.0105620421256
TEST_1493,126.1715222868268
TEST_1494,559.3723466633514
TEST_1495,222.93842280711797
TEST_1496,651.3279135161679
TEST_1497,345.0515475221824
TEST_1498,674.4584448116848
TEST_1499,399.900355156012
TEST_1500,449.6356595721183
TEST_1501,432.02709230829566
TEST_1502,302.1559601309146
TEST_1503,366.61674207299
TEST_1504,355.0349052164129
TEST_1505,100.51861532460995
TEST_1506,445.9899762975544
TEST_1507,391.7177107898069
TEST_1508,719.6614857518362
TEST_1509,645.6146721394515
TEST_1510,524.0384223294136
TEST_1511,236.62996128996403
TEST_1512,247.22625513153278
TEST_1513,472.2877571950313
TEST_1514,134.05448244589164
TEST_1515,257.75190124858085
TEST_1516,354.0910619797089
TEST_1517,455.99567020306245
TEST_1518,251.84449793103443
TEST_1519,669.0048622062296
TEST_1520,450.5939337215897
TEST_1521,718.3230716875885
TEST_1522,152.89026193799168
TEST_1523,240.91532633287122
TEST_1524,354.8369571967748
TEST_1525,653.3859870098656
TEST_1526,442.9671365035892
TEST_1527,364.9846278787418
TEST_1528,68.25854584757082
TEST_1529,459.0248384107181
TEST_1530,751.4290094174121
TEST_1531,343.8549928835212
TEST_1532,551.6345612593789
TEST_1533,36.46066606572205
TEST_1534,158.77523294581317
TEST_1535,356.14150022508375
TEST_1536,559.2069309772626
TEST_1537,253.2221568056183
TEST_1538,367.6967080337755
TEST_1539,433.4921584483979
TEST_1540,346.7150065874152
TEST_1541,557.9622453782221
TEST_1542,28.2554997074427
TEST_1543,242.6921840427967
TEST_1544,163.88055390743787
TEST_1545,642.9488791031528
TEST_1546,456.8051445848774
TEST_1547,290.1287155656816
TEST_1548,561.3596181209002
TEST_1549,164.9606267533273
TEST_1550,245.72198177324967
TEST_1551,365.6416497091398
TEST_1552,154.39446332244665
TEST_1553,540.6662374345896
TEST_1554,466.50436838942727
TEST_1555,250.2511557050994
TEST_1556,668.4935104899583
TEST_1557,742.0944395978935
TEST_1558,139.87989977096979
TEST_1559,335.68254332854576
TEST_1560,453.71108790757
TEST_1561,285.68871662266906
TEST_1562,529.4000067437241
TEST_1563,162.29325041026314
TEST_1564,453.23339462304705
TEST_1565,253.4959022149295
TEST_1566,659.3419734937272
TEST_1567,253.46050662568513
TEST_1568,560.0679118277843
TEST_1569,549.6233848379003
TEST_1570,750.5903137311359
TEST_1571,38.1151978447795
TEST_1572,670.133717642707
TEST_1573,463.83073931719673
TEST_1574,665.5025871241294
TEST_1575,140.8472019475288
TEST_1576,248.94906532087063
TEST_1577,555.7131650808835
TEST_1578,651.505572118985
TEST_1579,669.7264460825244
TEST_1580,357.85038922039803
TEST_1581,723.7062088288284
TEST_1582,448.6828227412597
TEST_1583,424.70171203373394
TEST_1584,458.20696817400267
TEST_1585,440.6707155298543
TEST_1586,249.20561810134865
TEST_1587,747.9646642313135
TEST_1588,526.9208733077744
TEST_1589,361.6011642989086
TEST_1590,244.94204759563547
TEST_1591,353.165751483244
TEST_1592,665.1708064920771
TEST_1593,559.6320088898599
TEST_1594,38.85497796423745
TEST_1595,748.1390723905313
TEST_1596,751.2769575582815
TEST_1597,573.2305317590806
TEST_1598,553.6737804385535
TEST_1599,248.95393705267782
TEST_1600,660.5142229452662
TEST_1601,218.33933412484888
TEST_1602,517.3673876739622
TEST_1603,715.9979646232026
TEST_1604,152.8810848319771
TEST_1605,557.2851238253819
TEST_1606,355.8638043003835
TEST_1607,750.9438880338722
TEST_1608,250.9019600707811
TEST_1609,243.199198725547
TEST_1610,450.64102325998016
TEST_1611,446.114962930686
TEST_1612,447.2979156390974
TEST_1613,236.84044884061157
TEST_1614,238.02704147242807
TEST_1615,352.215237569636
TEST_1616,245.7644281884066
TEST_1617,175.9479737563097
TEST_1618,359.45518886721385
TEST_1619,549.9503715572126
TEST_1620,207.54580306352958
TEST_1621,466.77870578224764
TEST_1622,455.9321328654269
TEST_1623,152.55688508738118
TEST_1624,450.543502501959
TEST_1625,684.4590144648066
TEST_1626,744.7658516594572
TEST_1627,344.4106479018132
TEST_1628,750.7405408018824
TEST_1629,650.1188476379078
TEST_1630,604.7788530479108
TEST_1631,28.811749310835975
TEST_1632,645.6193035282723
TEST_1633,292.31535624095255
TEST_1634,446.6338416527963
TEST_1635,452.0982542043816
TEST_1636,120.28131320635413
TEST_1637,453.3536879999231
TEST_1638,258.85430893138823
TEST_1639,293.93144869283174
TEST_1640,132.3218320690121
TEST_1641,353.6652293957285
TEST_1642,535.5708499429322
TEST_1643,156.08189055310694
TEST_1644,447.56318249640896
TEST_1645,281.0956847590261
TEST_1646,746.7859413639006
TEST_1647,356.4397145009233
TEST_1648,237.48113609956383
TEST_1649,112.85242249012035
TEST_1650,249.80892907391237
TEST_1651,717.0413151634019
TEST_1652,27.48015840072722
TEST_1653,204.45364543735846
TEST_1654,38.829071193930766
TEST_1655,372.02107440020563
TEST_1656,749.6462606650574
TEST_1657,143.06092398371086
TEST_1658,645.809211925875
TEST_1659,293.16569756804364
TEST_1660,524.2303158053694
TEST_1661,753.9176703965915
TEST_1662,133.85471553587456
TEST_1663,348.8730861923782
TEST_1664,444.3560740489339
TEST_1665,678.5398609326953
TEST_1666,155.4206895420848
TEST_1667,153.11586691923694
TEST_1668,107.73532275687387
TEST_1669,149.29837121337843
TEST_1670,543.0932857510422
TEST_1671,423.5114187413444
TEST_1672,343.99825947399825
TEST_1673,554.972445708824
TEST_1674,451.87970020683724
TEST_1675,72.18726270392554
TEST_1676,432.7056790476189
TEST_1677,650.2692221832872
TEST_1678,136.3894307069331
TEST_1679,447.6132381353089
TEST_1680,592.9697991370663
TEST_1681,341.76538149939717
TEST_1682,381.54157267205375
TEST_1683,456.6249181994756
TEST_1684,357.7445030132907
TEST_1685,582.843972065105
TEST_1686,359.70338930541493
TEST_1687,580.3062331716764
TEST_1688,37.98738746530244
TEST_1689,544.208688499044
TEST_1690,749.3462214371409
TEST_1691,153.98515760452634
TEST_1692,436.83526071961137
TEST_1693,548.4512344250963
TEST_1694,752.0521257139027
TEST_1695,541.4480738806099
TEST_1696,105.64728806656471
TEST_1697,295.7306906505277
TEST_1698,248.41677896746626
TEST_1699,362.55447611920033
TEST_1700,453.35538178073745
TEST_1701,296.00553138304315
TEST_1702,257.40000967508644
TEST_1703,28.164317700288212
TEST_1704,749.0084883145942
TEST_1705,646.2923763214349
TEST_1706,435.28270583489035
TEST_1707,748.0985270680228
TEST_1708,645.4903781273954
TEST_1709,469.3009858282154
TEST_1710,438.59053248383793
TEST_1711,334.35139195370976
TEST_1712,649.4022253653028
TEST_1713,432.54778798215096
TEST_1714,452.16331558916283
TEST_1715,562.2458587723333
TEST_1716,247.29805090743776
TEST_1717,643.622573142829
TEST_1718,645.2459731420543
TEST_1719,437.0103986078772
TEST_1720,544.6020193083708
TEST_1721,233.2343952943763
TEST_1722,649.9135517650972
TEST_1723,207.06267611644378
TEST_1724,131.50890482998284
TEST_1725,647.6159771670866
TEST_1726,191.63553584502802
TEST_1727,252.6884227059159
TEST_1728,246.53474541573163
TEST_1729,248.66029642399909
TEST_1730,554.8760320234803
TEST_1731,33.37291399203439
TEST_1732,253.6597629314708
TEST_1733,716.8511443624493
TEST_1734,195.85280919518098
TEST_1735,463.1602929960826
TEST_1736,746.0946654179899
TEST_1737,297.60287189299515
TEST_1738,264.71783920304887
TEST_1739,154.17338944533793
TEST_1740,363.8467133725235
TEST_1741,665.6328155451762
TEST_1742,305.7264686393795
TEST_1743,244.31094439013341
TEST_1744,42.190473392451125
TEST_1745,131.98643701627373
TEST_1746,519.3827200889674
TEST_1747,447.5931264113856
TEST_1748,432.92615173653536
TEST_1749,249.3360766093699
TEST_1750,250.17350730194408
TEST_1751,663.6768051624996
TEST_1752,556.1792840358761
TEST_1753,452.4879167844374
TEST_1754,171.08409977437933
TEST_1755,674.9577924024403
TEST_1756,452.4947191532244
TEST_1757,237.6321168180769
TEST_1758,148.04029338752807
TEST_1759,237.94504296515348
TEST_1760,286.92800380052097
TEST_1761,672.295940039975
TEST_1762,577.6985054578729
TEST_1763,747.4790354125527
TEST_1764,665.3547024112544
TEST_1765,455.0442903287643
TEST_1766,450.5902851658974
TEST_1767,68.53846194863642
TEST_1768,357.5091331966819
TEST_1769,346.3255150220431
TEST_1770,666.9593595536483
TEST_1771,669.4848658391904
TEST_1772,451.3576882749593
TEST_1773,577.0803886838219
TEST_1774,444.40691485232975
TEST_1775,444.0262177254319
TEST_1776,248.38824298915554
TEST_1777,746.863094907419
TEST_1778,632.9062659844097
TEST_1779,454.01237539838587
TEST_1780,284.252138691845
TEST_1781,62.45173218773965
TEST_1782,244.12642175394527
TEST_1783,553.6214109767728
TEST_1784,552.0282531630955
TEST_1785,288.12990657888196
TEST_1786,437.68795421569985
TEST_1787,66.61267613400952
TEST_1788,357.53317871216024
TEST_1789,140.42322363420976
TEST_1790,671.2613803753525
TEST_1791,355.9359055346001
TEST_1792,155.35623794231185
TEST_1793,557.5571788947074
TEST_1794,41.978877188143706
TEST_1795,657.8818611837114
TEST_1796,245.9008394252347
TEST_1797,28.245805965263546
TEST_1798,238.80727357642766
TEST_1799,644.680246787087
TEST_1800,426.21226670689475
TEST_1801,441.8627774228244
TEST_1802,632.0845016875786
TEST_1803,573.9325588810965
TEST_1804,242.43818123623132
TEST_1805,634.8372828066668
TEST_1806,449.9004409320925
TEST_1807,752.3886153951103
TEST_1808,457.24301327395347
TEST_1809,649.9115625714602
TEST_1810,155.55609099008595
TEST_1811,649.8645003711895
TEST_1812,558.5777603578566
TEST_1813,537.9217611112309
TEST_1814,648.9196706194509
TEST_1815,201.0575427526352
TEST_1816,546.7557410622038
TEST_1817,557.5056926047196
TEST_1818,449.7871436570504
TEST_1819,240.5136060187216
TEST_1820,140.8214849202611
TEST_1821,642.0093501599051
TEST_1822,139.61350551527605
TEST_1823,655.7908161098322
TEST_1824,29.829246384253484
TEST_1825,254.14517354888983
TEST_1826,744.3366573343802
TEST_1827,257.0247626210494
TEST_1828,234.2413939084709
TEST_1829,246.02038662444707
TEST_1830,141.33326593749985
TEST_1831,113.14442136991737
TEST_1832,349.30526005310026
TEST_1833,556.9953097056487
TEST_1834,350.37382857206126
TEST_1835,648.9157697509285
TEST_1836,615.0958589018929
TEST_1837,243.72112506563028
TEST_1838,38.79659587559625
TEST_1839,67.98562622749711
TEST_1840,243.99429125486682
TEST_1841,629.6034305533851
TEST_1842,46.207057861491954
TEST_1843,757.302217330119
TEST_1844,21.73572574235577
TEST_1845,71.51465221441528
TEST_1846,243.64914795985305
TEST_1847,658.286992265601
TEST_1848,29.917624101805856
TEST_1849,748.0863615508664
TEST_1850,264.92431549470854
TEST_1851,251.7588845274511
TEST_1852,345.48378630222413
TEST_1853,455.5262687206659
TEST_1854,249.9471747461879
TEST_1855,754.3371075309175
TEST_1856,513.0696490657687
TEST_1857,726.0586314460339
TEST_1858,553.5201822389758
TEST_1859,362.01098092508374
TEST_1860,446.1373262569459
TEST_1861,445.85678925995194
TEST_1862,634.0231430415505
TEST_1863,453.2922784886966
TEST_1864,746.1633114947831
TEST_1865,596.5964107455944
TEST_1866,551.308534439957
TEST_1867,554.5795355714235
TEST_1868,27.473785596593377
TEST_1869,636.8337229149954
TEST_1870,645.383290660704
TEST_1871,189.55266572440854
