ID,착과량(int)
TEST_0935,197.6162142756434
TEST_0936,103.90483076066202
TEST_0937,128.68805179156232
TEST_0938,238.56534942920703
TEST_0939,150.95014228846992
TEST_0940,226.6333560334159
TEST_0941,150.2568427760575
TEST_0942,149.10471108667124
TEST_0943,552.0148403139491
TEST_0944,248.45492487453754
TEST_0945,659.3253861633933
TEST_0946,196.61219250739572
TEST_0947,759.3556270916918
TEST_0948,272.81005313816513
TEST_0949,457.1987969033438
TEST_0950,348.7936081639198
TEST_0951,624.2241858859871
TEST_0952,149.88067805987032
TEST_0953,449.7908401996567
TEST_0954,352.44046103258063
TEST_0955,590.212132025847
TEST_0956,687.2910106598259
TEST_0957,148.26780254254277
TEST_0958,448.5171020288752
TEST_0959,548.9805170576758
TEST_0960,223.7798996418412
TEST_0961,345.979692241248
TEST_0962,443.5577560588492
TEST_0963,56.215481408000784
TEST_0964,390.6970722028112
TEST_0965,151.191128422557
TEST_0966,357.58026341558127
TEST_0967,348.14976782675285
TEST_0968,545.1022250029948
TEST_0969,350.0539759307699
TEST_0970,101.29045761014002
TEST_0971,515.4920304841567
TEST_0972,266.6398632292042
TEST_0973,455.0747787723715
TEST_0974,363.2464989368647
TEST_0975,631.5853011153367
TEST_0976,558.025290711509
TEST_0977,245.61941107673945
TEST_0978,245.2855090516023
TEST_0979,257.9964058568872
TEST_0980,244.79332753035675
TEST_0981,144.37576629217327
TEST_0982,51.371090663678075
TEST_0983,355.1576707762337
TEST_0984,202.63348883144258
TEST_0985,645.8077536735317
TEST_0986,753.205233663887
TEST_0987,56.18079689417312
TEST_0988,245.8300211269679
TEST_0989,641.9899927114575
TEST_0990,443.03506816508786
TEST_0991,459.1491717779335
TEST_0992,229.95460951461658
TEST_0993,738.7006547816027
TEST_0994,460.20152462058877
TEST_0995,449.4524430238201
TEST_0996,147.9476755833806
TEST_0997,680.0135165145049
TEST_0998,448.6722399834223
TEST_0999,578.4791782106688
TEST_1000,624.0547921743869
TEST_1001,548.7816159058924
TEST_1002,748.5443597241167
TEST_1003,638.8902979174734
TEST_1004,238.68690199353082
TEST_1005,446.4670524129424
TEST_1006,242.25367583390795
TEST_1007,743.1057639590211
TEST_1008,457.17557695602915
TEST_1009,730.6407794162137
TEST_1010,340.4042683153607
TEST_1011,561.4497794563191
TEST_1012,562.2624776195831
TEST_1013,540.7489662874827
TEST_1014,353.17935527659057
TEST_1015,238.82963823449717
TEST_1016,452.9416546192116
TEST_1017,640.0894625054452
TEST_1018,448.5809831618451
TEST_1019,441.0404271290211
TEST_1020,151.96308111100063
TEST_1021,348.1136278612667
TEST_1022,385.4333055962417
TEST_1023,137.7482245472798
TEST_1024,247.9173177403135
TEST_1025,446.3782758716778
TEST_1026,624.4754060467197
TEST_1027,248.09601995569264
TEST_1028,749.6010911113166
TEST_1029,94.07992924964057
TEST_1030,449.9942179273201
TEST_1031,659.9393842416872
TEST_1032,118.07440256593289
TEST_1033,695.1789063420381
TEST_1034,649.576382180422
TEST_1035,539.2961001027896
TEST_1036,646.9293219550444
TEST_1037,545.2003924079166
TEST_1038,353.5418583113994
TEST_1039,275.2260938727405
TEST_1040,548.6027338459155
TEST_1041,652.4453118598723
TEST_1042,350.806202323598
TEST_1043,355.3760312066323
TEST_1044,42.64690790415087
TEST_1045,448.1438583144234
TEST_1046,344.1812339529701
TEST_1047,342.1191642463091
TEST_1048,144.55090338078082
TEST_1049,150.04334477518782
TEST_1050,742.2811845685011
TEST_1051,250.93102229985578
TEST_1052,557.4841540845995
TEST_1053,344.6710331550937
TEST_1054,552.6169308674787
TEST_1055,351.71554548580133
TEST_1056,559.5307435928024
TEST_1057,386.54924693391905
TEST_1058,552.1452594060403
TEST_1059,98.06895888234106
TEST_1060,748.4224073209504
TEST_1061,558.7519767653123
TEST_1062,444.0818012872307
TEST_1063,755.8769604545317
TEST_1064,647.5838353263642
TEST_1065,641.278883768095
TEST_1066,576.4011615010802
TEST_1067,464.37851637348797
TEST_1068,154.8313670985455
TEST_1069,452.7927582758277
TEST_1070,154.99890032157438
TEST_1071,754.6580422803579
TEST_1072,150.6868962756121
TEST_1073,364.37173203522684
TEST_1074,444.47265526150665
TEST_1075,153.6789998385208
TEST_1076,577.4517222050888
TEST_1077,146.17621697764443
TEST_1078,550.4603070395398
TEST_1079,247.4800730522681
TEST_1080,750.4469254996914
TEST_1081,560.8039938370744
TEST_1082,45.244458633029396
TEST_1083,629.9992777013559
TEST_1084,636.0113606537468
TEST_1085,566.9411913088142
TEST_1086,347.8113110885993
TEST_1087,344.9835722962379
TEST_1088,511.2043709051795
TEST_1089,46.042567611629465
TEST_1090,346.0266134640163
TEST_1091,258.511783660436
TEST_1092,448.8416279816576
TEST_1093,150.1925970176923
TEST_1094,596.957787990535
TEST_1095,151.68467440222477
TEST_1096,42.56982267041539
TEST_1097,714.9044211731954
TEST_1098,748.7645561533637
TEST_1099,260.8035869465786
TEST_1100,346.1985357348108
TEST_1101,50.59094961246536
TEST_1102,636.7806261409589
TEST_1103,202.55376292734354
TEST_1104,153.10906064900593
TEST_1105,746.8332088362972
TEST_1106,144.95561139688755
TEST_1107,648.1984856215856
TEST_1108,569.6606552226281
TEST_1109,355.18134204246064
TEST_1110,546.59971697432
TEST_1111,534.5338655617263
TEST_1112,464.8603425182282
TEST_1113,660.6402056032957
TEST_1114,542.9928094777167
TEST_1115,321.61226022985534
TEST_1116,443.79793696862555
TEST_1117,644.8716651401863
TEST_1118,244.40839964104575
TEST_1119,649.5596893106701
TEST_1120,154.46739123230068
TEST_1121,143.83017194820596
TEST_1122,153.88236586567572
TEST_1123,538.2250012317115
TEST_1124,160.63866515492344
TEST_1125,268.74079429679745
TEST_1126,556.3199518809536
TEST_1127,150.3539035714621
TEST_1128,376.5611285993655
TEST_1129,747.1986616455628
TEST_1130,657.8738496355408
TEST_1131,563.3036656012991
TEST_1132,61.48782941879973
TEST_1133,643.6732557032717
TEST_1134,555.3786214416667
TEST_1135,148.1383341054969
TEST_1136,403.6619371234117
TEST_1137,696.280816834502
TEST_1138,352.3960726133756
TEST_1139,542.6459440566009
TEST_1140,377.8529420834267
TEST_1141,453.6634309296936
TEST_1142,154.28025433303114
TEST_1143,548.1939550706494
TEST_1144,250.16635257344365
TEST_1145,658.6279021565572
TEST_1146,331.6366190880877
TEST_1147,165.775313698985
TEST_1148,347.5359413415269
TEST_1149,208.863433151399
TEST_1150,140.70597111055753
TEST_1151,367.77498113944966
TEST_1152,347.78883307701597
TEST_1153,544.1230113254178
TEST_1154,314.33549889363576
TEST_1155,318.23246288456295
TEST_1156,648.8162158582967
TEST_1157,457.85157035168896
TEST_1158,150.01305174670998
TEST_1159,448.2403024376119
TEST_1160,108.85628029179308
TEST_1161,90.82185536379178
TEST_1162,629.1839873448056
TEST_1163,457.61808035138483
TEST_1164,154.4838076664221
TEST_1165,748.8015264380732
TEST_1166,512.8044556547957
TEST_1167,263.41196779135294
TEST_1168,658.6609314816708
TEST_1169,146.65295880214688
TEST_1170,551.711086999705
TEST_1171,550.0079442606528
TEST_1172,514.8372859911037
TEST_1173,245.21554807444684
TEST_1174,748.2290824921803
TEST_1175,551.3913502818426
TEST_1176,147.88658112523885
TEST_1177,29.34754479610165
TEST_1178,149.46333104758392
TEST_1179,446.3990019730704
TEST_1180,49.53169850562786
TEST_1181,641.2431299496218
TEST_1182,441.87648004084605
TEST_1183,450.4151174865043
TEST_1184,749.9835759517987
TEST_1185,343.83723367339
TEST_1186,49.3825375745018
TEST_1187,24.276511976953557
TEST_1188,645.2884815616424
TEST_1189,633.847850397114
TEST_1190,535.0900222555426
TEST_1191,248.1033510144133
TEST_1192,636.2769074164273
TEST_1193,750.0457780542115
TEST_1194,248.36610352939442
TEST_1195,394.00024901329107
TEST_1196,747.8186023965175
TEST_1197,43.794629974023586
TEST_1198,463.3691921891788
TEST_1199,384.6071953330138
TEST_1200,391.7764746777171
TEST_1201,263.22895827574
TEST_1202,444.6692469976364
TEST_1203,538.5250559093781
TEST_1204,546.4325160725467
TEST_1205,249.21361153588413
TEST_1206,635.9721380362523
TEST_1207,244.49585912289163
TEST_1208,187.5475799202183
TEST_1209,446.73569341528
TEST_1210,622.6032613095454
TEST_1211,246.4637250954425
TEST_1212,645.5566594855583
TEST_1213,746.5832583003041
TEST_1214,443.70472291677413
TEST_1215,358.703658984377
TEST_1216,252.15556313627064
TEST_1217,359.7925415200857
TEST_1218,48.06424620213325
TEST_1219,259.42085911695216
TEST_1220,224.5565585580274
TEST_1221,51.84567169257159
TEST_1222,351.48625717220574
TEST_1223,448.8254350446124
TEST_1224,646.6372042574436
TEST_1225,158.69949900115577
TEST_1226,25.192689714256623
TEST_1227,447.7477789686053
TEST_1228,286.1299293589083
TEST_1229,36.33513882523337
TEST_1230,688.7816181711373
TEST_1231,247.41517592611066
TEST_1232,754.2987120326809
TEST_1233,753.3419490920343
TEST_1234,79.22362399012968
TEST_1235,152.51479545330903
TEST_1236,636.9161935077103
TEST_1237,247.44988654972997
TEST_1238,648.2240277908368
TEST_1239,245.960076416561
TEST_1240,547.8715145779203
TEST_1241,648.8785638282139
TEST_1242,341.4346687256285
TEST_1243,153.4381722582744
TEST_1244,666.1397366196591
TEST_1245,750.9491824305134
TEST_1246,333.82392986331604
TEST_1247,211.0642720930132
TEST_1248,444.4670333287478
TEST_1249,755.0312835475509
TEST_1250,195.01141756135866
TEST_1251,628.1110978922102
TEST_1252,33.588714060043024
TEST_1253,249.06473764417953
TEST_1254,154.48266949263444
TEST_1255,445.41915810182616
TEST_1256,29.500049702439046
TEST_1257,538.2528568136865
TEST_1258,250.63772961342588
TEST_1259,145.99148944032606
TEST_1260,341.834451776099
TEST_1261,642.590706895735
TEST_1262,154.13417390414344
TEST_1263,60.70528738374822
TEST_1264,538.144707293609
TEST_1265,41.763958882361315
TEST_1266,185.0848302571458
TEST_1267,539.2679190470386
TEST_1268,643.1762073569721
TEST_1269,444.9605434549317
TEST_1270,346.36207784191316
TEST_1271,249.6060367825808
TEST_1272,150.68281184827543
TEST_1273,644.30332735765
TEST_1274,553.9897494711389
TEST_1275,552.9953653095059
TEST_1276,752.0162033904229
TEST_1277,243.0982345975964
TEST_1278,552.330124716971
TEST_1279,445.3696719724127
TEST_1280,740.8600206140885
TEST_1281,321.3901455861591
TEST_1282,24.494952084216113
TEST_1283,69.39124792913609
TEST_1284,349.3323463588798
TEST_1285,91.39916500846277
TEST_1286,642.000916911288
TEST_1287,161.0545165170518
TEST_1288,341.1920245147364
TEST_1289,660.7925105579142
TEST_1290,234.99904372086942
TEST_1291,568.5260362683308
TEST_1292,563.2986223576248
TEST_1293,629.8320672299211
TEST_1294,241.59358695366723
TEST_1295,351.1008814344955
TEST_1296,549.4778591760875
TEST_1297,317.76232724308056
TEST_1298,511.88091278879966
TEST_1299,150.09385805990257
TEST_1300,438.8801974718991
TEST_1301,452.71685830479345
TEST_1302,676.6269844970868
TEST_1303,458.74162713958435
TEST_1304,589.314773378592
TEST_1305,41.826799517212024
TEST_1306,589.4663006641953
TEST_1307,346.4058353006888
TEST_1308,630.3862608913132
TEST_1309,327.59613335588597
TEST_1310,542.4826400484123
TEST_1311,309.39011142672814
TEST_1312,580.7129583927144
TEST_1313,446.61440277423276
TEST_1314,579.6539480816677
TEST_1315,246.78931827599126
TEST_1316,229.01375744007305
TEST_1317,447.692223205364
TEST_1318,146.44412164935824
TEST_1319,43.90568579812434
TEST_1320,566.9628080851048
TEST_1321,35.19745888687806
TEST_1322,642.2572535593139
TEST_1323,199.70674886489832
TEST_1324,153.7950098638448
TEST_1325,347.3197018186758
TEST_1326,152.46627690186872
TEST_1327,652.8359977243733
TEST_1328,353.1403931129871
TEST_1329,145.9968393979593
TEST_1330,345.8608916678355
TEST_1331,448.22813572567605
TEST_1332,548.2968432475674
TEST_1333,150.0188543209804
TEST_1334,441.362697501009
TEST_1335,116.45183524032126
TEST_1336,754.3339954030906
TEST_1337,561.6821849300732
TEST_1338,451.9911150469743
TEST_1339,226.11063396754565
TEST_1340,259.39774309143286
TEST_1341,440.3278792544323
TEST_1342,247.3985228813139
TEST_1343,575.0075412933686
TEST_1344,445.51019018204533
TEST_1345,442.4119941234219
TEST_1346,639.2687184467443
TEST_1347,96.3071220783589
TEST_1348,30.625448403414534
TEST_1349,650.5584394574526
TEST_1350,641.5463984643746
TEST_1351,132.32593668829674
TEST_1352,251.73726817268593
TEST_1353,749.4258616944601
TEST_1354,45.343832368322715
TEST_1355,643.4869942987358
TEST_1356,587.83227468398
TEST_1357,449.69139694354317
TEST_1358,552.8446421788617
TEST_1359,689.2790439938507
TEST_1360,547.8662177374536
TEST_1361,143.17933722887798
TEST_1362,394.7375483187821
TEST_1363,169.94057086838114
TEST_1364,250.2554365495167
TEST_1365,643.4826224302583
TEST_1366,91.71426885307743
TEST_1367,325.60081529176813
TEST_1368,262.18366776434334
TEST_1369,456.38283803094635
TEST_1370,261.06766876873064
TEST_1371,515.9259147510387
TEST_1372,647.8714933639969
TEST_1373,455.0600617278189
TEST_1374,303.46440499310347
TEST_1375,641.3011092512722
TEST_1376,546.5252008752287
TEST_1377,344.56873123537974
TEST_1378,37.78286005749269
TEST_1379,543.7722815934311
TEST_1380,247.38234228475375
TEST_1381,346.29918818731204
TEST_1382,50.96268340110915
TEST_1383,145.936771106535
TEST_1384,151.26773367942354
TEST_1385,538.6868418521208
TEST_1386,645.9548967104508
TEST_1387,458.871472146011
TEST_1388,42.805736151529814
TEST_1389,458.79994623640715
TEST_1390,643.8575678521869
TEST_1391,758.0127131331952
TEST_1392,644.7619819109809
TEST_1393,270.12204374628556
TEST_1394,748.7327544964688
TEST_1395,537.424612229487
TEST_1396,368.8057914455982
TEST_1397,36.34074298411284
TEST_1398,447.78034851418636
TEST_1399,34.46814862920899
TEST_1400,643.8379984114055
TEST_1401,653.1382434755743
TEST_1402,454.4461760863168
TEST_1403,244.1285344074022
TEST_1404,768.0128753233524
TEST_1405,96.72054919128635
TEST_1406,142.88422183294225
TEST_1407,652.6111428433069
TEST_1408,246.48390896019848
TEST_1409,145.91627848010282
TEST_1410,752.9829896096146
TEST_1411,531.3302646953263
TEST_1412,153.0630626735481
TEST_1413,147.5833920876746
TEST_1414,242.67543616096128
TEST_1415,644.9896794163961
TEST_1416,398.487286967744
TEST_1417,751.9110415917428
TEST_1418,747.686006101171
TEST_1419,117.48426839674093
TEST_1420,523.5852201878836
TEST_1421,145.851290220189
TEST_1422,443.5345077958911
TEST_1423,247.59270673301754
TEST_1424,249.1143325175756
TEST_1425,445.7018087099326
TEST_1426,745.7878031018305
TEST_1427,640.9606073160836
TEST_1428,516.3284523097255
TEST_1429,628.2499064183083
TEST_1430,228.99559657880027
TEST_1431,248.41058809868207
TEST_1432,546.8696443248008
TEST_1433,348.7229204136786
TEST_1434,357.0826229840859
TEST_1435,349.83173501249007
TEST_1436,145.59251788063875
TEST_1437,751.5202975239606
TEST_1438,160.38169879858597
TEST_1439,638.8681441747115
TEST_1440,451.7273097236909
TEST_1441,148.84851995773636
TEST_1442,551.9716594014519
TEST_1443,443.08106707118696
TEST_1444,262.70273034517885
TEST_1445,538.3757565267636
TEST_1446,77.12675670246571
TEST_1447,450.7116834426837
TEST_1448,444.35061737785276
TEST_1449,749.3762288029988
TEST_1450,649.1923203416309
TEST_1451,663.3485641165254
TEST_1452,649.9423981001556
TEST_1453,348.60196755493354
TEST_1454,650.4692472234935
TEST_1455,245.39616559064498
TEST_1456,458.9137930822581
TEST_1457,42.37374424499732
TEST_1458,542.4863275960222
TEST_1459,345.6834413996331
TEST_1460,538.2233958257697
TEST_1461,145.96172691729123
TEST_1462,38.215133733859595
TEST_1463,747.4877438254637
TEST_1464,355.792692314323
TEST_1465,459.4006963221934
TEST_1466,146.3351911611939
TEST_1467,262.40154034519736
TEST_1468,264.7322556193625
TEST_1469,456.8968340458915
TEST_1470,41.6934485301037
TEST_1471,750.8278545109076
TEST_1472,356.88596205333994
TEST_1473,248.2437612049442
TEST_1474,144.91098878903748
TEST_1475,542.5858989872529
TEST_1476,560.6155156933603
TEST_1477,327.66881619142947
TEST_1478,341.43049884299234
TEST_1479,241.96835311487004
TEST_1480,643.3614256012102
TEST_1481,153.1231762452144
TEST_1482,160.03830097706123
TEST_1483,455.02037526601333
TEST_1484,520.2244423068015
TEST_1485,103.88940475195523
TEST_1486,310.4613309779659
TEST_1487,748.0242768766999
TEST_1488,44.04560779149819
TEST_1489,69.6540420297071
TEST_1490,448.02701083252197
TEST_1491,643.585262671348
TEST_1492,648.3576116927883
TEST_1493,114.08049402093765
TEST_1494,554.5000227251652
TEST_1495,150.13425692736294
TEST_1496,643.441264611585
TEST_1497,343.4094452184073
TEST_1498,656.7016844124037
TEST_1499,361.25907601532396
TEST_1500,445.8769608546303
TEST_1501,373.3626528609004
TEST_1502,259.4613156078421
TEST_1503,355.6000792179384
TEST_1504,349.5911133509624
TEST_1505,54.13568699346936
TEST_1506,412.96660769378786
TEST_1507,360.7555118564523
TEST_1508,690.4759326903404
TEST_1509,647.0550734754314
TEST_1510,522.2491581098418
TEST_1511,240.33629378938647
TEST_1512,246.3485321565234
TEST_1513,468.96711329073213
TEST_1514,49.649076218329824
TEST_1515,259.03910581203405
TEST_1516,346.5259051780882
TEST_1517,449.6326889289612
TEST_1518,243.60202714635372
TEST_1519,676.4446665892026
TEST_1520,447.1499038304121
TEST_1521,678.7196839253245
TEST_1522,155.49943941445795
TEST_1523,243.58202391667248
TEST_1524,347.2188202160941
TEST_1525,656.4457991197463
TEST_1526,365.5833598264169
TEST_1527,351.0308758493472
TEST_1528,48.28216241297224
TEST_1529,458.54719357177635
TEST_1530,753.9293094215167
TEST_1531,310.35897829992643
TEST_1532,554.5635090016818
TEST_1533,41.88603894250355
TEST_1534,128.0586373951979
TEST_1535,349.1037234945845
TEST_1536,556.726072885869
TEST_1537,257.5345341683124
TEST_1538,359.45848426519746
TEST_1539,364.1231365474239
TEST_1540,343.51574644987517
TEST_1541,547.4036930427952
TEST_1542,33.85900487585826
TEST_1543,239.09081147799756
TEST_1544,146.5840982893951
TEST_1545,627.5941524043951
TEST_1546,450.1313334997575
TEST_1547,249.51082442332063
TEST_1548,558.2346654941955
TEST_1549,154.01231775370027
TEST_1550,235.34538286643658
TEST_1551,350.8103493801329
TEST_1552,155.83141961327843
TEST_1553,532.3400463080517
TEST_1554,490.82821504863426
TEST_1555,250.91986702129446
TEST_1556,646.979234561402
TEST_1557,747.0968202767773
TEST_1558,145.8588315315353
TEST_1559,336.37666612569467
TEST_1560,443.1960128186564
TEST_1561,244.72786137907153
TEST_1562,500.3919941263967
TEST_1563,149.58256850343489
TEST_1564,451.7348088074797
TEST_1565,258.8216131293065
TEST_1566,664.5438413685553
TEST_1567,249.6154406616506
TEST_1568,566.1533505289576
TEST_1569,555.0754912709949
TEST_1570,750.8103895708846
TEST_1571,42.09871948838063
TEST_1572,652.1634510267119
TEST_1573,459.05639298629245
TEST_1574,656.9570921156727
TEST_1575,131.12665043016597
TEST_1576,177.9064969202251
TEST_1577,549.2257193651575
TEST_1578,639.7372196313526
TEST_1579,645.9498695865403
TEST_1580,346.5375651462322
TEST_1581,694.3469192924088
TEST_1582,455.5263496910071
TEST_1583,361.0281202578264
TEST_1584,458.71044045745873
TEST_1585,442.2354661339067
TEST_1586,245.78408084492824
TEST_1587,743.5942052120603
TEST_1588,518.4048183707464
TEST_1589,347.7319522781461
TEST_1590,246.14766098833562
TEST_1591,346.9948865870327
TEST_1592,655.0872105679698
TEST_1593,553.358638261134
TEST_1594,41.729179679637326
TEST_1595,750.8957060511465
TEST_1596,722.6960066347333
TEST_1597,568.7596270313137
TEST_1598,546.8464180593253
TEST_1599,224.00389940438797
TEST_1600,659.5132538328495
TEST_1601,140.91184888336443
TEST_1602,504.07688353487924
TEST_1603,689.2460652259141
TEST_1604,153.62427999444353
TEST_1605,555.4442328541649
TEST_1606,348.9554090647813
TEST_1607,745.1744756950703
TEST_1608,248.10698578670812
TEST_1609,239.887515845988
TEST_1610,446.84219715624147
TEST_1611,377.1104146719009
TEST_1612,441.28498771626386
TEST_1613,164.71577695422442
TEST_1614,188.16953676626792
TEST_1615,341.7266757116047
TEST_1616,248.35862973083712
TEST_1617,169.5375069842722
TEST_1618,357.2536172980088
TEST_1619,551.1419355134279
TEST_1620,153.72908158034278
TEST_1621,462.962754464313
TEST_1622,453.0619043031784
TEST_1623,154.01241310849954
TEST_1624,439.33916447086057
TEST_1625,698.8554429553786
TEST_1626,747.4505760974478
TEST_1627,345.3590994172286
TEST_1628,743.446549465846
TEST_1629,640.7261899678341
TEST_1630,583.3703680041236
TEST_1631,33.93243448567066
TEST_1632,642.5990900278317
TEST_1633,249.5167141283369
TEST_1634,445.41603419176334
TEST_1635,448.650156618914
TEST_1636,98.11575284323507
TEST_1637,449.0105521927188
TEST_1638,253.7753549323471
TEST_1639,248.21613107667162
TEST_1640,84.9097502526908
TEST_1641,347.99426840308786
TEST_1642,513.7666399410625
TEST_1643,155.03030587894094
TEST_1644,444.8209632153242
TEST_1645,247.91285879923788
TEST_1646,725.2506687990649
TEST_1647,351.9663450873596
TEST_1648,246.34290011406682
TEST_1649,68.57335527652326
TEST_1650,256.59760161646625
TEST_1651,689.7181308546144
TEST_1652,29.794760211533404
TEST_1653,154.34177993283748
TEST_1654,40.786610601801684
TEST_1655,354.8024762618567
TEST_1656,758.4908354291636
TEST_1657,147.86242819158286
TEST_1658,645.6502107032908
TEST_1659,245.9386312615932
TEST_1660,511.66575618112313
TEST_1661,752.8727085818714
TEST_1662,89.9668469914516
TEST_1663,346.8870634994706
TEST_1664,391.7926871394192
TEST_1665,651.9449761253053
TEST_1666,155.66818085292297
TEST_1667,153.16921491739518
TEST_1668,57.64987462437571
TEST_1669,148.31710611792224
TEST_1670,539.8632538597628
TEST_1671,358.484347841691
TEST_1672,342.86188443859135
TEST_1673,547.6762818824277
TEST_1674,447.20509708752917
TEST_1675,53.76660606703515
TEST_1676,365.9824884302493
TEST_1677,649.8689403025403
TEST_1678,146.2290271133987
TEST_1679,446.6848796404081
TEST_1680,589.4854386008321
TEST_1681,341.64571978178725
TEST_1682,359.12166011394396
TEST_1683,456.55642934733135
TEST_1684,346.01110540419467
TEST_1685,569.9338507062314
TEST_1686,346.2468874698656
TEST_1687,571.7247026670519
TEST_1688,39.1924747840294
TEST_1689,540.6639422115132
TEST_1690,755.087804287635
TEST_1691,153.91867514717484
TEST_1692,368.9979207829827
TEST_1693,548.2242680090437
TEST_1694,752.6720191066948
TEST_1695,530.0178779299265
TEST_1696,47.931892060912816
TEST_1697,265.1089600003329
TEST_1698,248.9523274837549
TEST_1699,347.7187158015659
TEST_1700,446.4390804703664
TEST_1701,248.6996766498511
TEST_1702,255.41237446485158
TEST_1703,30.2277120154324
TEST_1704,747.6978327574765
TEST_1705,598.9613784896003
TEST_1706,391.59059561131033
TEST_1707,753.3640683163758
TEST_1708,642.8325109869943
TEST_1709,463.88363126709817
TEST_1710,381.3142459800863
TEST_1711,303.1265805000303
TEST_1712,649.4358198527366
TEST_1713,370.1103494143709
TEST_1714,446.33502691939066
TEST_1715,558.1829505988311
TEST_1716,248.80246497349734
TEST_1717,632.0541759266712
TEST_1718,642.1079267751235
TEST_1719,393.3945610203293
TEST_1720,535.5287696438896
TEST_1721,162.51748054525413
TEST_1722,652.1710092414619
TEST_1723,153.80908147371306
TEST_1724,122.28867620675494
TEST_1725,644.1884514361427
TEST_1726,147.37798669941614
TEST_1727,247.19252793011051
TEST_1728,204.8158212683313
TEST_1729,249.17444137549631
TEST_1730,547.9145625543205
TEST_1731,32.237231904592065
TEST_1732,248.0130128298913
TEST_1733,718.9214068203834
TEST_1734,153.501636486647
TEST_1735,448.57685419367533
TEST_1736,748.9105229769459
TEST_1737,251.75181836013
TEST_1738,265.9907721692759
TEST_1739,157.495668273479
TEST_1740,351.5302572027692
TEST_1741,643.9804391855542
TEST_1742,255.7894257598171
TEST_1743,238.95279678200447
TEST_1744,44.03053322493233
TEST_1745,137.30171404021448
TEST_1746,522.237519361792
TEST_1747,445.09876761583746
TEST_1748,361.4460347202601
TEST_1749,248.08082913701682
TEST_1750,251.22004355401884
TEST_1751,654.9378206535275
TEST_1752,555.3424791084011
TEST_1753,452.91939709774203
TEST_1754,160.42086250069923
TEST_1755,647.3255619135988
TEST_1756,447.57424570501166
TEST_1757,187.55755183746078
TEST_1758,145.34922799108537
TEST_1759,160.08464219957924
TEST_1760,259.63625466075115
TEST_1761,652.7237940183135
TEST_1762,571.5852895051352
TEST_1763,751.4064488452626
TEST_1764,654.7372934378045
TEST_1765,457.8383735401617
TEST_1766,454.97807980883056
TEST_1767,50.83094656950798
TEST_1768,349.7003101378715
TEST_1769,347.0207540962337
TEST_1770,646.9003732719735
TEST_1771,648.0112605208955
TEST_1772,446.1938484660231
TEST_1773,577.445352078461
TEST_1774,402.16362651354916
TEST_1775,443.4440451029417
TEST_1776,246.23469177813683
TEST_1777,750.9951624789094
TEST_1778,628.7541022367188
TEST_1779,447.92594628957335
TEST_1780,235.00528916305373
TEST_1781,48.1244432398328
TEST_1782,193.14596766500145
TEST_1783,545.5258137062874
TEST_1784,547.7287949288815
TEST_1785,249.7752293125721
TEST_1786,437.5122183474418
TEST_1787,51.13287828780371
TEST_1788,347.9997661437821
TEST_1789,102.10826474944432
TEST_1790,645.1718835849691
TEST_1791,347.2557115513551
TEST_1792,126.39188668411002
TEST_1793,541.3580647578013
TEST_1794,39.36261789001725
TEST_1795,657.5898681640742
TEST_1796,239.7721405334282
TEST_1797,27.557141143876215
TEST_1798,243.16304266928597
TEST_1799,639.9458361326294
TEST_1800,357.40362492216224
TEST_1801,442.9511015508344
TEST_1802,634.9048301256813
TEST_1803,571.1764664777982
TEST_1804,247.9245487075507
TEST_1805,632.8296638116583
TEST_1806,397.1195354349613
TEST_1807,750.9898529607307
TEST_1808,449.267694158759
TEST_1809,635.6591314584758
TEST_1810,153.54067584257345
TEST_1811,628.8729898113709
TEST_1812,555.3469875357313
TEST_1813,535.2177335627309
TEST_1814,640.7810417462679
TEST_1815,145.68204755541026
TEST_1816,540.029268979312
TEST_1817,550.5590892596955
TEST_1818,441.98381055873824
TEST_1819,246.97430168091282
TEST_1820,118.1693590700783
TEST_1821,634.1986029187376
TEST_1822,111.47210841245752
TEST_1823,653.1356942462568
TEST_1824,39.62855915930717
TEST_1825,243.06343314420684
TEST_1826,708.6216099455036
TEST_1827,255.26376471644986
TEST_1828,160.20934797542228
TEST_1829,238.9485027811572
TEST_1830,137.268533625687
TEST_1831,54.659637244408984
TEST_1832,340.9031896062417
TEST_1833,556.624187508507
TEST_1834,354.4079729331005
TEST_1835,643.0984503766745
TEST_1836,598.819120616882
TEST_1837,205.31942871382174
TEST_1838,42.18707480944224
TEST_1839,56.369469034204855
TEST_1840,198.03146845212794
TEST_1841,622.7103997293756
TEST_1842,43.13654688806436
TEST_1843,761.0546393168241
TEST_1844,23.245095752831
TEST_1845,48.7477772958155
TEST_1846,179.20454190792827
TEST_1847,652.942483155939
TEST_1848,33.989099094511346
TEST_1849,734.0075669965837
TEST_1850,261.2987240486323
TEST_1851,260.06224455137516
TEST_1852,339.7273102904721
TEST_1853,452.27466731515864
TEST_1854,239.61745666459913
TEST_1855,760.1003209471719
TEST_1856,495.7955828529937
TEST_1857,714.2860633455391
TEST_1858,549.9493654699083
TEST_1859,347.58144716365933
TEST_1860,446.4144305034275
TEST_1861,444.7596066441937
TEST_1862,620.170183496797
TEST_1863,448.98636681584077
TEST_1864,737.12004883609
TEST_1865,578.218281521598
TEST_1866,538.0330126148957
TEST_1867,551.6742781801827
TEST_1868,28.587809106092628
TEST_1869,639.9153227366091
TEST_1870,637.8790606812645
